# log version 1.6
# created with node.js sf server
# non-hashed line notation:
# game_clock system_clock game_time ship_alive? ship_x ship_y ship_vel_x ship_vel_y ship_orientation mine_alive? mine_x mine_y fortress_alive? fortress_orientation [missile_x missile_y missile_orientation ...] [shell_x shell_y shell_orientation ...] bonus_symbol pnts cntrl vlcty vlner iff intervl speed shots thrust_key left_key right_key fire_key iff_key shots_key pnts_key game_active
# hexagonSizes: 200 40
0 0.000000 0 y 235.000 315.000 0.250 0.433 0.0 n - - y 180.0 [] [] - 0 0 0 0 - 0 0 inf n n n n n n n y
2333 0.000000 2333 y 240.068 280.494 0.250 0.433 330.0 n - - y 160.0 [508.064 381.370 345.0 284.674 297.363 345.0 ] [] - 0 0 0 1 - 0 0 inf n n y n n n n y
2350 0.000000 2350 y 240.140 280.255 0.250 0.433 330.0 n - - y 160.0 [510.479 382.017 345.0 287.089 298.010 345.0 ] [] - 0 0 0 1 - 0 0 inf n n y n n n n y
2366 0.000000 2366 y 240.213 280.016 0.250 0.433 330.0 n - - y 160.0 [512.893 382.664 345.0 289.504 298.657 345.0 ] [] - 0 0 0 1 - 0 0 inf n n y n n n n y
2383 0.000000 2383 y 240.286 279.776 0.250 0.433 330.0 n - - y 160.0 [515.308 383.311 345.0 291.919 299.304 345.0 ] [] - 0 0 0 1 - 0 0 inf n n y n n n n y
2400 0.000000 2400 y 240.360 279.538 0.250 0.433 330.0 n - - y 160.0 [517.723 383.958 345.0 294.333 299.951 345.0 ] [] - 0 0 0 1 - 0 0 inf n n y n n n n y
2416 0.000000 2416 y 240.434 279.299 0.250 0.433 330.0 n - - y 160.0 [520.138 384.605 345.0 296.748 300.599 345.0 ] [] - 0 0 0 1 - 0 0 inf n n y n n n n y
2433 0.000000 2433 y 240.508 279.060 0.250 0.433 330.0 n - - y 160.0 [522.553 385.252 345.0 299.163 301.246 345.0 ] [] - 0 0 0 1 - 0 0 inf n n y n n n n y
2450 0.000000 2450 y 240.583 278.822 0.250 0.433 330.0 n - - y 160.0 [524.968 385.899 345.0 301.578 301.893 345.0 ] [] - 0 0 0 1 - 0 0 inf n n n n n n n y
2466 0.000000 2466 y 240.659 278.583 0.250 0.433 330.0 n - - y 160.0 [527.382 386.546 345.0 303.993 302.540 345.0 ] [] - 0 0 0 1 - 0 0 inf n n n n n n n y
2483 0.000000 2483 y 240.735 278.345 0.250 0.433 330.0 n - - y 160.0 [529.797 387.193 345.0 306.407 303.187 345.0 ] [] - 0 0 0 1 - 0 0 inf n n n n n n n y
2499 0.000000 2499 y 240.812 278.107 0.250 0.433 330.0 n - - y 160.0 [532.212 387.840 345.0 308.822 303.834 345.0 ] [] - 0 0 0 1 - 0 0 inf n n n n n n n y
2516 0.000000 2516 y 240.889 277.870 0.250 0.433 330.0 n - - y 160.0 [534.627 388.487 345.0 311.237 304.481 345.0 ] [] - 0 0 0 1 - 0 0 inf n n n n n n n y
